userid,timestamp,sensor01,sensor02,sensor03,sensor04
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-16 14:00:00,597.71,358.23,543.51,812.71
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-16 14:00:00,656.39,644.45,515.74,733.28
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-16 14:00:00,201.28,311.01,115.54,184.37
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-16 14:00:00,630.26,582.89,474.96,516.43
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-16 14:00:00,2049.87,2062.14,2262.22,2451.79
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-16 14:00:00,164.15,193.38,142.37,314.5
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-16 14:00:00,556.68,501.39,780.55,714.12
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-16 14:00:00,270.21,189.75,233.93,138.19
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-16 14:00:00,273.31,396.93,147.59,295.0
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-16 14:00:00,697.53,745.55,440.87,472.2
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-16 14:00:00,638.7,499.56,591.95,656.08
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-16 14:00:00,118.49,165.55,161.67,119.75
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-16 14:00:00,183.36,130.06,176.78,140.36
164425a0-1339-401f-af10-20878c5d677f,2021-03-16 15:00:00,-245.23,-181.27,-170.98,-168.97
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-16 15:00:00,579.11,625.86,436.47,850.84
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-16 15:00:00,122.47,233.6,143.57,187.07
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-16 15:00:00,228.81,208.92,251.5,179.16
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-16 15:00:00,820.76,519.45,573.11,642.74
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-16 15:00:00,240.52,226.73,295.27,321.19
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-16 15:00:00,255.97,164.7,196.37,349.56
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-16 15:00:00,727.64,843.12,359.47,510.49
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-16 15:00:00,886.29,546.03,849.32,637.52
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-16 15:00:00,489.96,697.02,769.08,516.05
714c533a-230e-448f-a88e-250459a76dc5,2021-03-16 15:00:00,551.17,605.66,651.97,811.18
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-16 15:00:00,251.69,209.16,262.03,190.39
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-16 15:00:00,270.58,289.86,126.03,356.53
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-16 15:00:00,170.46,245.36,225.67,163.04
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-16 15:00:00,1809.4,2208.27,1698.38,2260.18
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-16 15:00:00,712.34,490.88,799.03,656.3
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-16 15:00:00,731.37,596.2,614.83,695.12
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-16 15:00:00,124.44,356.71,237.53,175.58
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-16 15:00:00,864.3,628.47,525.37,515.12
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-16 15:00:00,273.94,103.62,255.61,162.1
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-16 15:00:00,603.05,518.44,793.54,731.62
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-16 15:00:00,158.99,308.43,282.85,217.15
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-16 15:00:00,827.22,433.23,729.87,439.26
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-16 15:00:00,457.61,794.33,542.22,813.9
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-16 15:00:00,1314.46,1642.01,1844.55,2237.4
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-16 15:00:00,314.75,178.08,210.46,264.8
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-16 15:00:00,2564.22,1124.45,2727.67,2345.93
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-16 15:00:00,284.85,145.43,177.43,244.19
34622958-27b0-4a08-989d-15acebcd9222,2021-03-16 15:00:00,740.34,409.0,850.23,624.74
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-16 15:00:00,251.56,170.0,187.11,281.79
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-16 15:00:00,562.76,488.57,696.7,402.75
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-16 15:00:00,152.1,233.98,199.44,180.67
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-16 15:00:00,776.22,833.93,587.46,747.59
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-16 15:00:00,672.42,716.78,459.02,730.82
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-16 15:00:00,1306.13,2558.65,2827.76,2721.9
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-16 15:00:00,224.26,123.4,132.2,264.72
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-16 15:00:00,242.81,257.72,205.92,160.66
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-16 15:00:00,489.31,924.05,440.38,687.0
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-16 15:00:00,717.13,831.37,743.05,593.67
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-16 15:00:00,721.03,422.11,806.52,637.24
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-16 15:00:00,396.62,644.71,653.75,522.71
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-16 15:00:00,371.25,825.98,943.17,627.69
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-16 15:00:00,517.04,452.7,646.66,790.89
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-16 15:00:00,671.94,650.47,711.96,601.33
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-16 15:00:00,767.12,641.49,881.99,870.26
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-16 15:00:00,660.75,545.13,589.75,688.73
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-16 15:00:00,229.88,320.11,159.06,210.48
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-16 15:00:00,359.33,691.25,429.56,827.91
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-16 15:00:00,800.94,463.64,443.25,659.55
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-16 15:00:00,573.62,689.24,618.64,567.31
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-16 15:00:00,379.89,230.7,151.54,182.54
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-16 15:00:00,2021.76,1761.28,1401.1,2760.36
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-16 15:00:00,812.41,664.72,629.72,628.56
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-16 15:00:00,291.34,184.01,118.1,186.25
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-16 15:00:00,665.98,470.65,560.66,770.5
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-16 15:00:00,691.88,798.38,808.59,678.28
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-16 15:00:00,181.96,147.7,227.16,146.05
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-16 15:00:00,262.96,214.49,209.05,124.1
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-16 15:00:00,306.8,125.58,174.75,273.65
2dee518f-c573-4edf-905e-947dcb831243,2021-03-16 15:00:00,755.19,738.45,517.21,721.02
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-16 15:00:00,361.32,566.63,831.06,660.28
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-16 15:00:00,901.86,682.98,470.75,767.02
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-16 15:00:00,723.32,543.69,516.2,754.06
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-16 15:00:00,703.55,832.61,663.95,681.05
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-16 15:00:00,746.47,658.7,930.47,778.17
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-16 15:00:00,781.44,963.61,417.27,528.12
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-16 15:00:00,107.99,194.22,195.27,230.02
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-16 15:00:00,207.3,167.06,225.68,227.78
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-16 15:00:00,702.9,494.11,794.91,534.03
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-16 15:00:00,723.69,938.52,767.41,716.05
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-16 15:00:00,317.85,192.22,196.58,184.18
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-16 15:00:00,147.16,179.35,274.89,315.51
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-16 15:00:00,667.38,625.02,741.22,625.2
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-16 15:00:00,486.91,381.46,789.47,646.27
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-16 15:00:00,2083.91,2389.69,2102.69,2299.11
011531f6-d011-4be4-862a-de839e7de370,2021-03-16 15:00:00,419.32,622.02,623.52,850.16
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-16 15:00:00,166.72,177.71,253.59,218.75
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-16 15:00:00,208.3,350.68,229.01,168.4
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-16 15:00:00,775.03,664.87,818.54,863.17
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-16 15:00:00,287.64,381.17,153.63,260.14
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-16 15:00:00,680.47,778.14,615.48,650.04
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-16 15:00:00,209.91,222.52,216.56,338.38
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-16 15:00:00,2452.03,1300.89,2677.02,2674.0
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-16 15:00:00,137.81,197.09,174.49,204.79
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-16 15:00:00,253.2,121.82,247.36,158.07
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-16 15:00:00,799.0,662.94,635.09,813.82
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-16 15:00:00,637.21,618.42,632.87,549.69
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-16 15:00:00,742.26,765.76,468.1,386.48
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-16 15:00:00,736.51,621.51,625.2,687.65
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-16 15:00:00,364.63,278.87,148.8,214.84
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-16 15:00:00,621.53,594.49,459.38,855.86
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-16 15:00:00,1632.19,2173.25,2129.98,2054.01
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-16 15:00:00,205.37,154.82,349.05,193.57
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-16 15:00:00,438.76,521.25,567.68,815.36
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-16 15:00:00,232.32,176.1,262.81,179.99
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-16 15:00:00,137.18,225.52,167.78,122.99
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-16 15:00:00,427.33,402.63,711.48,690.46
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-16 15:00:00,608.54,880.06,710.82,558.67
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-16 15:00:00,176.82,153.15,196.63,225.93
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-16 15:00:00,264.28,184.02,223.63,185.22
164425a0-1339-401f-af10-20878c5d677f,2021-03-16 16:00:00,-235.27,9.12,-128.17,-214.77
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-16 16:00:00,699.77,741.83,402.83,780.83
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-16 16:00:00,163.91,124.01,193.54,249.9
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-16 16:00:00,138.27,265.19,154.68,133.73
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-16 16:00:00,694.08,852.46,787.55,637.95
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-16 16:00:00,160.2,246.18,128.38,172.07
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-16 16:00:00,150.45,149.45,371.63,189.14
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-16 16:00:00,542.81,663.15,537.37,649.89
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-16 16:00:00,448.08,682.27,712.28,640.71
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-16 16:00:00,573.53,670.74,643.64,626.12
714c533a-230e-448f-a88e-250459a76dc5,2021-03-16 16:00:00,736.29,528.64,884.57,700.0
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-16 16:00:00,346.65,154.59,224.15,224.92
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-16 16:00:00,338.46,251.38,236.2,336.87
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-16 16:00:00,269.88,179.19,254.99,202.53
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-16 16:00:00,2005.01,2215.05,2485.58,2114.73
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-16 16:00:00,638.12,492.33,374.96,707.17
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-16 16:00:00,521.48,764.0,697.52,763.23
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-16 16:00:00,210.85,177.18,180.4,178.64
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-16 16:00:00,814.9,707.3,720.59,514.97
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-16 16:00:00,167.96,135.76,229.85,143.07
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-16 16:00:00,744.69,697.31,581.27,821.36
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-16 16:00:00,239.87,260.07,325.64,170.52
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-16 16:00:00,697.45,638.33,683.82,619.51
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-16 16:00:00,735.21,751.92,858.7,546.6
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-16 16:00:00,1926.97,2146.25,1063.0,2041.79
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-16 16:00:00,325.83,215.14,321.11,277.74
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-16 16:00:00,2828.4,2156.81,2584.71,2750.83
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-16 16:00:00,293.63,220.96,264.2,161.76
34622958-27b0-4a08-989d-15acebcd9222,2021-03-16 16:00:00,679.63,441.44,694.04,687.35
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-16 16:00:00,127.58,117.86,180.98,265.2
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-16 16:00:00,621.2,750.96,543.38,740.51
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-16 16:00:00,203.17,184.79,222.86,232.98
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-16 16:00:00,825.29,522.75,353.04,637.99
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-16 16:00:00,608.01,646.77,535.98,718.99
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-16 16:00:00,1939.11,2165.58,1558.55,2565.88
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-16 16:00:00,252.35,219.52,281.21,172.03
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-16 16:00:00,180.51,147.81,156.19,240.84
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-16 16:00:00,592.21,607.48,616.67,581.39
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-16 16:00:00,838.15,765.8,726.11,596.58
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-16 16:00:00,569.09,724.65,729.11,535.88
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-16 16:00:00,652.15,690.74,540.73,701.0
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-16 16:00:00,636.54,735.52,572.55,637.52
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-16 16:00:00,736.11,355.12,787.28,749.93
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-16 16:00:00,552.11,495.85,389.39,885.29
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-16 16:00:00,431.83,754.51,500.28,686.02
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-16 16:00:00,374.27,642.48,807.59,723.5
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-16 16:00:00,310.9,326.85,163.89,253.05
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-16 16:00:00,751.95,663.4,613.41,647.14
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-16 16:00:00,586.57,567.88,750.8,541.06
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-16 16:00:00,848.14,735.13,578.07,444.8
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-16 16:00:00,247.11,209.56,179.98,179.01
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-16 16:00:00,1763.01,2420.5,2345.22,2535.82
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-16 16:00:00,419.54,779.93,477.6,872.89
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-16 16:00:00,170.24,241.76,114.07,301.28
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-16 16:00:00,381.54,360.82,410.12,536.83
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-16 16:00:00,742.25,649.33,583.5,498.01
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-16 16:00:00,204.45,339.95,169.03,220.36
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-16 16:00:00,185.39,188.93,208.4,180.3
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-16 16:00:00,279.52,200.62,106.57,158.43
2dee518f-c573-4edf-905e-947dcb831243,2021-03-16 16:00:00,682.24,621.45,639.05,763.79
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-16 16:00:00,705.8,763.78,567.33,585.99
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-16 16:00:00,556.05,927.34,611.54,815.59
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-16 16:00:00,377.65,856.88,498.95,577.57
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-16 16:00:00,827.96,707.15,532.75,853.61
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-16 16:00:00,473.66,697.96,710.37,816.9
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-16 16:00:00,654.04,770.51,612.78,935.01
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-16 16:00:00,195.91,197.74,108.52,185.8
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-16 16:00:00,163.68,200.48,200.76,277.38
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-16 16:00:00,770.08,593.75,597.55,543.24
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-16 16:00:00,639.1,786.41,696.04,662.2
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-16 16:00:00,228.31,172.4,206.26,218.26
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-16 16:00:00,271.06,167.92,139.39,109.03
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-16 16:00:00,662.03,418.6,504.54,593.6
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-16 16:00:00,510.43,582.95,453.84,886.2
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-16 16:00:00,2712.9,1924.06,2490.13,1770.89
011531f6-d011-4be4-862a-de839e7de370,2021-03-16 16:00:00,405.66,612.49,555.8,500.59
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-16 16:00:00,151.17,285.32,286.1,208.62
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-16 16:00:00,184.63,156.88,311.42,327.88
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-16 16:00:00,552.78,648.33,656.47,605.41
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-16 16:00:00,203.07,150.49,285.84,178.81
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-16 16:00:00,630.04,852.93,736.06,562.62
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-16 16:00:00,293.83,180.18,144.77,172.18
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-16 16:00:00,2420.83,2419.8,2169.65,2662.98
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-16 16:00:00,155.51,184.43,304.17,111.04
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-16 16:00:00,154.51,124.37,208.78,302.38
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-16 16:00:00,855.94,793.4,396.78,457.59
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-16 16:00:00,852.71,733.64,821.35,599.25
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-16 16:00:00,610.84,710.66,419.05,793.1
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-16 16:00:00,786.61,895.34,590.68,672.4
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-16 16:00:00,183.31,267.42,232.2,357.64
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-16 16:00:00,960.83,932.36,814.88,630.16
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-16 16:00:00,2502.44,998.54,1409.08,2392.78
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-16 16:00:00,233.76,172.99,267.71,175.57
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-16 16:00:00,582.66,582.35,460.77,705.93
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-16 16:00:00,141.38,207.24,321.85,313.39
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-16 16:00:00,315.54,130.28,165.01,208.56
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-16 16:00:00,936.91,865.43,443.79,709.62
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-16 16:00:00,497.66,689.08,792.55,796.5
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-16 16:00:00,226.88,172.21,256.38,173.66
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-16 16:00:00,249.4,238.38,239.47,197.1
164425a0-1339-401f-af10-20878c5d677f,2021-03-16 17:00:00,-122.59,-227.92,-207.87,-183.2
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-16 17:00:00,582.79,584.36,431.7,747.37
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-16 17:00:00,109.16,155.29,248.63,210.86
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-16 17:00:00,290.85,162.01,120.15,259.17
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-16 17:00:00,450.64,687.34,438.14,817.2
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-16 17:00:00,137.68,228.23,293.3,270.97
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-16 17:00:00,367.66,268.33,207.42,160.24
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-16 17:00:00,737.65,743.52,623.97,500.08
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-16 17:00:00,502.24,780.22,802.8,510.97
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-16 17:00:00,369.29,890.68,970.3,438.6
714c533a-230e-448f-a88e-250459a76dc5,2021-03-16 17:00:00,755.19,503.35,442.49,842.95
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-16 17:00:00,168.42,164.77,135.38,145.53
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-16 17:00:00,374.37,252.51,136.13,159.34
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-16 17:00:00,121.72,321.11,246.1,134.26
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-16 17:00:00,2603.25,1727.23,1406.17,2537.48
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-16 17:00:00,554.4,693.9,524.91,571.88
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-16 17:00:00,417.41,533.93,558.33,865.18
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-16 17:00:00,160.87,134.68,171.15,236.94
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-16 17:00:00,668.05,857.52,589.96,652.13
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-16 17:00:00,276.03,286.12,181.17,227.29
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-16 17:00:00,532.62,369.11,823.72,470.88
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-16 17:00:00,314.8,343.32,141.88,312.77
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-16 17:00:00,482.81,706.65,842.9,610.74
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-16 17:00:00,385.71,390.0,640.12,711.26
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-16 17:00:00,868.52,2279.92,1399.68,1336.7
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-16 17:00:00,171.44,213.8,136.4,230.14
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-16 17:00:00,2386.2,2200.88,2042.06,1905.89
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-16 17:00:00,177.45,293.64,336.55,117.43
34622958-27b0-4a08-989d-15acebcd9222,2021-03-16 17:00:00,408.3,388.69,445.26,863.0
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-16 17:00:00,164.1,310.05,181.66,302.72
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-16 17:00:00,824.67,815.01,427.05,751.01
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-16 17:00:00,184.11,210.07,177.38,230.21
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-16 17:00:00,648.45,594.64,516.04,679.09
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-16 17:00:00,417.47,470.9,367.06,493.64
