userid,timestamp,sensor01,sensor02,sensor03,sensor04
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-13 14:00:00,1638.75,1859.85,2167.11,1626.15
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-13 14:00:00,211.95,140.77,206.1,207.83
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-13 14:00:00,229.13,291.65,111.96,188.43
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-13 14:00:00,838.48,742.07,705.08,854.09
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-13 14:00:00,673.22,777.41,758.62,711.7
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-13 14:00:00,599.17,628.59,855.04,566.23
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-13 14:00:00,504.96,790.34,682.3,588.76
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-13 14:00:00,435.07,624.63,818.97,678.15
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-13 14:00:00,741.64,639.9,611.1,588.5
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-13 14:00:00,429.71,621.83,678.19,620.76
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-13 14:00:00,835.4,670.51,812.55,767.67
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-13 14:00:00,811.28,611.0,437.53,553.63
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-13 14:00:00,169.38,110.23,208.76,212.08
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-13 14:00:00,717.98,864.97,500.62,605.53
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-13 14:00:00,682.86,454.51,700.8,544.67
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-13 14:00:00,650.43,634.39,351.33,564.03
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-13 14:00:00,289.69,192.52,194.55,170.92
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-13 14:00:00,2535.02,2377.56,1669.61,1897.78
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-13 14:00:00,798.79,445.84,475.61,663.6
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-13 14:00:00,204.63,101.91,242.74,124.79
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-13 14:00:00,852.86,660.49,549.92,497.48
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-13 14:00:00,544.51,694.08,653.33,838.9
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-13 14:00:00,263.51,145.98,115.23,108.58
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-13 14:00:00,287.05,345.0,188.11,310.36
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-13 14:00:00,180.83,126.69,293.53,184.66
2dee518f-c573-4edf-905e-947dcb831243,2021-03-13 14:00:00,447.19,624.17,686.88,379.44
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-13 14:00:00,602.81,753.79,808.62,688.24
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-13 14:00:00,658.75,750.48,539.22,643.87
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-13 14:00:00,759.46,693.49,890.62,653.32
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-13 14:00:00,832.71,631.76,509.48,856.23
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-13 14:00:00,694.27,567.35,382.04,668.28
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-13 14:00:00,630.04,810.1,641.82,949.6
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-13 14:00:00,124.58,233.01,178.11,346.86
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-13 14:00:00,164.36,275.85,224.27,145.72
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-13 14:00:00,609.76,822.07,609.0,553.09
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-13 14:00:00,744.46,562.21,955.28,770.27
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-13 14:00:00,242.6,156.39,155.16,168.49
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-13 14:00:00,135.73,195.42,219.27,207.24
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-13 14:00:00,544.03,589.36,575.93,370.28
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-13 14:00:00,698.25,765.14,871.47,880.57
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-13 14:00:00,2507.55,2638.81,1872.91,2591.45
011531f6-d011-4be4-862a-de839e7de370,2021-03-13 14:00:00,458.26,735.81,557.76,720.99
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-13 14:00:00,332.84,324.75,146.29,131.48
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-13 14:00:00,232.51,121.42,169.8,245.97
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-13 14:00:00,667.15,829.39,445.82,554.74
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-13 14:00:00,291.25,300.15,167.71,366.65
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-13 14:00:00,737.07,776.39,570.16,403.85
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-13 14:00:00,176.93,173.92,356.42,167.16
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-13 14:00:00,2648.97,2704.85,2167.15,2489.55
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-13 14:00:00,329.77,135.58,349.37,237.38
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-13 14:00:00,322.81,167.79,170.33,332.66
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-13 14:00:00,690.37,612.17,656.41,383.41
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-13 14:00:00,436.33,532.18,732.11,853.67
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-13 14:00:00,787.08,589.1,594.5,513.03
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-13 14:00:00,478.78,423.02,577.87,393.78
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-13 14:00:00,271.1,147.55,305.21,289.86
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-13 14:00:00,534.48,867.28,886.64,635.93
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-13 14:00:00,2211.22,2670.08,2455.86,2427.69
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-13 14:00:00,160.48,183.6,128.65,149.34
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-13 14:00:00,679.17,607.56,590.86,714.29
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-13 14:00:00,163.2,223.04,208.07,215.95
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-13 14:00:00,177.23,140.07,271.41,187.77
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-13 14:00:00,625.81,439.55,512.05,683.95
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-13 14:00:00,607.21,816.37,460.93,552.93
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-13 14:00:00,206.97,246.39,156.69,320.75
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-13 14:00:00,266.05,286.46,229.46,151.84
164425a0-1339-401f-af10-20878c5d677f,2021-03-13 15:00:00,-71.68,-146.76,-259.05,-268.37
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-13 15:00:00,892.14,858.36,691.36,653.95
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-13 15:00:00,165.68,196.25,221.76,224.85
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-13 15:00:00,342.34,350.38,149.67,133.72
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-13 15:00:00,904.69,424.81,507.55,476.25
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-13 15:00:00,159.72,147.06,286.38,156.59
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-13 15:00:00,210.17,136.63,175.25,215.51
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-13 15:00:00,677.41,649.51,534.33,701.42
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-13 15:00:00,637.41,712.22,718.34,517.34
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-13 15:00:00,452.91,618.14,719.48,716.31
714c533a-230e-448f-a88e-250459a76dc5,2021-03-13 15:00:00,845.91,605.52,430.2,596.77
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-13 15:00:00,144.98,174.26,163.04,141.36
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-13 15:00:00,214.99,145.18,154.81,148.59
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-13 15:00:00,266.82,333.65,180.12,228.79
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-13 15:00:00,2326.04,2489.64,2338.94,2793.96
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-13 15:00:00,703.16,622.87,892.39,716.18
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-13 15:00:00,567.85,327.97,614.77,739.99
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-13 15:00:00,243.14,244.82,201.26,145.07
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-13 15:00:00,613.88,624.08,460.43,574.38
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-13 15:00:00,179.32,314.31,166.5,185.52
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-13 15:00:00,708.89,527.79,642.83,632.3
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-13 15:00:00,133.41,131.66,219.66,216.94
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-13 15:00:00,556.37,732.02,820.96,336.14
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-13 15:00:00,677.96,359.77,645.4,596.6
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-13 15:00:00,2483.57,2279.1,2009.1,2806.73
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-13 15:00:00,190.9,165.46,108.62,226.81
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-13 15:00:00,1901.85,1974.23,1710.19,2176.69
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-13 15:00:00,183.53,164.75,334.1,169.73
34622958-27b0-4a08-989d-15acebcd9222,2021-03-13 15:00:00,746.95,496.57,738.44,605.89
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-13 15:00:00,161.45,233.98,243.79,325.97
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-13 15:00:00,856.24,659.3,509.28,576.26
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-13 15:00:00,202.58,152.76,179.61,201.11
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-13 15:00:00,717.28,600.74,662.2,842.76
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-13 15:00:00,418.08,584.84,664.63,505.57
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-13 15:00:00,1155.4,1608.31,1538.44,2726.74
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-13 15:00:00,172.82,128.41,112.12,124.32
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-13 15:00:00,241.61,183.47,375.64,140.42
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-13 15:00:00,831.0,955.62,487.63,478.14
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-13 15:00:00,846.86,938.84,528.81,696.7
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-13 15:00:00,831.2,747.6,391.21,662.85
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-13 15:00:00,538.89,824.11,760.8,604.08
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-13 15:00:00,768.23,880.36,679.27,632.42
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-13 15:00:00,476.02,827.45,421.68,857.57
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-13 15:00:00,670.5,694.05,330.49,798.63
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-13 15:00:00,683.58,829.75,687.5,534.55
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-13 15:00:00,661.64,550.22,867.52,692.9
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-13 15:00:00,276.76,260.07,255.21,223.27
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-13 15:00:00,749.93,675.69,394.42,379.73
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-13 15:00:00,638.14,432.84,675.59,584.08
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-13 15:00:00,655.72,744.46,489.97,569.22
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-13 15:00:00,225.22,213.76,191.6,371.25
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-13 15:00:00,1962.42,2674.24,2401.41,2273.81
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-13 15:00:00,641.81,518.48,532.7,505.33
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-13 15:00:00,316.89,184.3,209.2,251.07
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-13 15:00:00,730.24,722.34,634.56,620.4
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-13 15:00:00,740.44,726.77,400.97,679.74
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-13 15:00:00,299.91,170.82,171.14,237.15
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-13 15:00:00,184.56,188.18,320.36,149.05
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-13 15:00:00,192.16,341.5,183.58,274.64
2dee518f-c573-4edf-905e-947dcb831243,2021-03-13 15:00:00,459.87,639.87,336.14,543.22
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-13 15:00:00,615.84,821.64,884.93,872.55
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-13 15:00:00,512.1,653.74,923.95,666.56
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-13 15:00:00,777.78,788.42,833.7,910.98
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-13 15:00:00,479.85,736.99,776.63,678.48
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-13 15:00:00,584.55,626.31,767.55,558.28
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-13 15:00:00,482.8,804.53,764.69,542.74
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-13 15:00:00,281.82,167.26,252.2,231.22
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-13 15:00:00,213.79,189.88,337.25,266.43
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-13 15:00:00,787.67,718.96,506.23,498.99
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-13 15:00:00,471.25,781.15,662.36,606.16
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-13 15:00:00,226.93,201.87,249.13,203.7
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-13 15:00:00,284.35,178.83,332.9,148.33
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-13 15:00:00,702.83,663.81,519.55,525.09
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-13 15:00:00,640.52,710.29,616.05,822.42
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-13 15:00:00,2587.3,1600.29,1453.75,1298.71
011531f6-d011-4be4-862a-de839e7de370,2021-03-13 15:00:00,790.87,823.97,709.16,694.87
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-13 15:00:00,225.85,190.2,240.39,245.72
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-13 15:00:00,167.57,153.45,256.49,125.91
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-13 15:00:00,335.3,732.74,872.6,804.21
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-13 15:00:00,326.01,248.88,207.23,214.33
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-13 15:00:00,485.07,592.51,363.82,757.64
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-13 15:00:00,202.43,289.89,218.05,241.25
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-13 15:00:00,2461.32,2196.62,1240.32,1969.81
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-13 15:00:00,120.56,141.08,293.84,190.84
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-13 15:00:00,250.81,182.32,142.35,135.37
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-13 15:00:00,696.39,681.72,764.66,508.96
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-13 15:00:00,775.54,774.59,625.32,616.16
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-13 15:00:00,503.25,540.4,590.91,579.31
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-13 15:00:00,471.98,762.87,589.48,521.32
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-13 15:00:00,190.5,194.2,155.32,160.0
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-13 15:00:00,647.23,704.56,681.79,606.09
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-13 15:00:00,2654.78,2135.46,2747.21,2470.7
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-13 15:00:00,169.96,184.08,171.93,216.99
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-13 15:00:00,804.4,830.26,853.58,693.63
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-13 15:00:00,148.92,170.58,272.71,270.64
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-13 15:00:00,378.7,241.71,225.43,190.2
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-13 15:00:00,765.62,663.42,335.75,572.34
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-13 15:00:00,583.64,660.34,583.87,658.68
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-13 15:00:00,273.16,202.21,288.23,214.91
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-13 15:00:00,263.33,299.82,168.92,188.16
164425a0-1339-401f-af10-20878c5d677f,2021-03-13 16:00:00,-185.54,-125.89,-137.47,-147.21
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-13 16:00:00,527.1,419.68,630.66,342.89
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-13 16:00:00,341.08,157.65,162.58,257.69
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-13 16:00:00,174.6,113.02,227.85,282.56
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-13 16:00:00,537.79,981.2,674.8,804.66
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-13 16:00:00,217.55,311.72,145.58,178.75
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-13 16:00:00,167.32,146.36,204.03,158.39
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-13 16:00:00,781.38,476.22,347.21,571.76
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-13 16:00:00,582.0,617.11,850.32,911.08
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-13 16:00:00,667.4,802.07,859.02,739.55
714c533a-230e-448f-a88e-250459a76dc5,2021-03-13 16:00:00,610.27,443.99,643.0,634.71
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-13 16:00:00,253.26,166.29,200.36,165.91
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-13 16:00:00,217.51,156.29,174.42,152.36
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-13 16:00:00,173.42,151.96,206.25,281.85
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-13 16:00:00,2430.12,1974.58,1442.04,2365.47
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-13 16:00:00,511.0,541.44,769.99,795.77
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-13 16:00:00,930.13,495.72,627.65,834.15
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-13 16:00:00,242.07,177.11,154.65,268.74
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-13 16:00:00,567.26,651.4,574.23,374.06
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-13 16:00:00,202.32,167.57,315.14,200.02
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-13 16:00:00,890.73,836.86,653.95,609.37
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-13 16:00:00,249.24,254.27,260.89,146.78
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-13 16:00:00,668.82,552.51,469.59,858.19
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-13 16:00:00,835.45,830.88,604.86,584.96
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-13 16:00:00,1713.05,2588.73,1707.38,1511.82
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-13 16:00:00,150.64,256.5,307.13,313.15
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-13 16:00:00,1341.8,1962.28,2120.01,1309.55
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-13 16:00:00,175.55,165.54,133.92,199.6
34622958-27b0-4a08-989d-15acebcd9222,2021-03-13 16:00:00,641.28,760.86,698.15,622.46
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-13 16:00:00,151.04,296.38,231.76,245.18
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-13 16:00:00,769.84,790.97,573.82,643.42
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-13 16:00:00,332.85,139.82,140.53,255.78
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-13 16:00:00,883.4,685.5,631.81,824.62
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-13 16:00:00,835.86,856.71,771.61,679.63
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-13 16:00:00,1832.4,2166.57,2265.95,1914.32
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-13 16:00:00,273.52,251.87,324.52,137.01
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-13 16:00:00,233.04,188.0,153.24,312.01
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-13 16:00:00,742.88,830.66,594.81,394.65
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-13 16:00:00,752.41,642.59,893.61,604.83
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-13 16:00:00,878.28,783.25,367.13,568.7
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-13 16:00:00,590.97,658.21,751.33,679.02
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-13 16:00:00,869.74,657.63,649.81,797.33
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-13 16:00:00,563.37,809.81,572.3,679.82
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-13 16:00:00,696.37,751.32,883.51,885.38
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-13 16:00:00,694.77,700.98,869.67,829.29
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-13 16:00:00,655.36,661.84,459.07,642.56
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-13 16:00:00,214.5,165.34,128.1,298.38
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-13 16:00:00,805.7,446.33,471.27,574.72
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-13 16:00:00,470.04,716.53,431.74,589.89
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-13 16:00:00,602.78,813.5,471.87,690.66
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-13 16:00:00,280.84,288.34,208.53,191.7
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-13 16:00:00,2026.79,2654.27,2109.56,2552.59
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-13 16:00:00,475.97,877.98,689.03,669.78
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-13 16:00:00,189.49,240.67,327.22,251.75
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-13 16:00:00,638.52,541.47,791.48,683.39
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-13 16:00:00,565.0,759.13,625.18,552.61
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-13 16:00:00,178.26,235.81,140.3,118.22
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-13 16:00:00,183.15,184.83,354.51,297.52
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-13 16:00:00,227.83,290.9,242.33,153.47
2dee518f-c573-4edf-905e-947dcb831243,2021-03-13 16:00:00,395.78,543.48,784.25,634.68
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-13 16:00:00,609.72,860.44,643.9,490.71
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-13 16:00:00,557.4,479.93,698.9,798.66
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-13 16:00:00,844.61,952.86,619.91,783.47
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-13 16:00:00,662.51,473.17,486.76,699.5
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-13 16:00:00,779.84,980.4,689.81,706.01
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-13 16:00:00,851.13,734.45,858.03,716.44
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-13 16:00:00,187.86,232.44,166.29,169.67
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-13 16:00:00,260.96,318.95,299.26,370.77
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-13 16:00:00,344.42,562.57,768.48,721.39
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-13 16:00:00,491.56,620.99,826.01,430.13
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-13 16:00:00,183.81,373.6,163.65,178.05
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-13 16:00:00,182.53,223.35,346.07,259.34
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-13 16:00:00,610.59,560.07,893.72,504.88
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-13 16:00:00,929.35,622.09,721.82,576.37
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-13 16:00:00,1091.77,2147.9,2442.97,2511.31
011531f6-d011-4be4-862a-de839e7de370,2021-03-13 16:00:00,562.94,493.59,469.14,619.18
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-13 16:00:00,171.85,281.77,292.71,326.45
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-13 16:00:00,248.4,222.53,145.02,212.93
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-13 16:00:00,844.14,981.64,669.66,403.54
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-13 16:00:00,319.29,165.35,213.75,166.4
