userid,timestamp,sensor01,sensor02,sensor03,sensor04
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-18 14:00:00,247.09,163.22,128.91,190.92
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-18 14:00:00,2252.99,2307.81,2209.58,1545.67
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-18 14:00:00,111.87,154.43,218.12,227.03
34622958-27b0-4a08-989d-15acebcd9222,2021-03-18 14:00:00,734.94,572.57,815.21,634.21
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-18 14:00:00,242.97,336.9,159.88,242.35
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-18 14:00:00,515.7,686.54,456.71,517.53
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-18 14:00:00,167.54,235.02,165.23,112.44
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-18 14:00:00,814.0,480.3,694.41,710.44
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-18 14:00:00,399.49,733.85,407.74,506.15
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-18 14:00:00,2500.9,2491.56,2770.9,2552.18
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-18 14:00:00,381.01,204.85,137.21,139.87
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-18 14:00:00,255.96,176.02,226.34,325.55
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-18 14:00:00,619.43,486.72,603.82,778.16
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-18 14:00:00,739.3,418.04,480.58,548.41
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-18 14:00:00,563.64,642.65,919.7,492.75
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-18 14:00:00,794.58,533.23,742.44,695.52
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-18 14:00:00,327.04,842.73,342.54,709.66
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-18 14:00:00,730.6,860.45,400.71,580.68
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-18 14:00:00,769.08,544.1,428.22,632.46
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-18 14:00:00,535.01,596.29,656.83,506.94
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-18 14:00:00,828.8,571.89,526.42,695.99
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-18 14:00:00,192.24,291.78,119.73,161.22
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-18 14:00:00,692.62,652.18,639.2,499.71
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-18 14:00:00,648.94,601.68,578.73,376.59
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-18 14:00:00,610.27,635.25,403.19,743.02
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-18 14:00:00,200.16,169.68,152.67,254.3
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-18 14:00:00,1810.08,2063.27,1498.79,2947.91
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-18 14:00:00,754.04,797.76,602.95,715.96
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-18 14:00:00,275.66,233.19,140.81,242.95
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-18 14:00:00,603.17,409.01,499.25,948.03
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-18 14:00:00,599.91,620.04,804.46,857.36
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-18 14:00:00,212.22,173.48,187.65,155.73
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-18 14:00:00,233.47,216.15,182.32,134.16
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-18 14:00:00,230.6,251.89,197.08,328.35
2dee518f-c573-4edf-905e-947dcb831243,2021-03-18 14:00:00,492.29,474.2,571.37,718.15
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-18 14:00:00,528.59,874.53,430.11,769.48
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-18 14:00:00,437.89,672.9,664.0,618.15
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-18 14:00:00,612.08,708.26,611.86,722.35
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-18 14:00:00,696.56,721.47,777.7,565.15
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-18 14:00:00,745.28,586.34,726.78,536.04
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-18 14:00:00,689.42,718.61,393.61,946.01
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-18 14:00:00,171.06,290.66,308.55,151.94
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-18 14:00:00,161.06,144.12,347.37,188.02
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-18 14:00:00,812.28,471.22,574.83,775.34
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-18 14:00:00,525.53,808.18,585.78,773.78
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-18 14:00:00,219.6,176.62,239.68,239.89
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-18 14:00:00,308.87,177.47,281.38,219.52
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-18 14:00:00,896.07,614.67,539.94,668.68
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-18 14:00:00,832.22,595.32,907.37,799.67
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-18 14:00:00,1464.29,2638.45,2031.72,1645.37
011531f6-d011-4be4-862a-de839e7de370,2021-03-18 14:00:00,599.42,892.55,641.35,587.96
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-18 14:00:00,250.98,270.61,218.07,178.37
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-18 14:00:00,201.53,246.88,272.99,188.52
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-18 14:00:00,495.43,696.66,611.33,652.7
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-18 14:00:00,300.0,193.8,119.64,251.66
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-18 14:00:00,687.16,705.18,654.6,774.78
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-18 14:00:00,258.7,230.54,265.87,176.13
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-18 14:00:00,2636.65,2267.98,2478.35,2419.48
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-18 14:00:00,113.11,217.77,256.95,138.37
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-18 14:00:00,219.34,345.13,158.88,240.21
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-18 14:00:00,900.34,632.54,629.73,741.42
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-18 14:00:00,937.86,660.79,805.34,834.87
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-18 14:00:00,732.57,773.22,810.25,783.52
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-18 14:00:00,771.07,484.79,511.5,865.77
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-18 14:00:00,145.09,349.41,206.24,296.75
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-18 14:00:00,599.95,888.55,539.66,780.48
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-18 14:00:00,2379.31,1952.51,1437.04,1778.35
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-18 14:00:00,224.71,275.3,212.75,147.94
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-18 14:00:00,587.37,345.87,629.53,611.93
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-18 14:00:00,187.18,177.75,202.45,193.13
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-18 14:00:00,157.31,144.78,139.43,238.98
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-18 14:00:00,667.88,467.03,668.21,664.13
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-18 14:00:00,762.33,534.48,572.92,658.46
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-18 14:00:00,372.34,228.32,224.64,136.87
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-18 14:00:00,318.57,330.72,199.33,222.37
164425a0-1339-401f-af10-20878c5d677f,2021-03-18 15:00:00,-230.31,-147.22,-28.05,-266.33
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-18 15:00:00,527.57,861.91,482.51,603.21
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-18 15:00:00,168.54,101.11,296.12,265.08
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-18 15:00:00,162.58,290.12,199.49,287.53
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-18 15:00:00,577.99,432.24,710.09,749.68
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-18 15:00:00,233.37,224.98,341.36,320.88
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-18 15:00:00,146.38,363.95,255.58,267.46
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-18 15:00:00,750.77,914.95,670.94,919.17
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-18 15:00:00,412.08,709.31,506.98,953.84
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-18 15:00:00,771.26,781.87,687.03,576.19
714c533a-230e-448f-a88e-250459a76dc5,2021-03-18 15:00:00,447.29,710.19,351.82,746.64
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-18 15:00:00,305.5,169.98,178.42,219.4
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-18 15:00:00,202.57,172.71,318.3,204.72
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-18 15:00:00,185.52,304.74,254.3,147.04
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-18 15:00:00,2459.54,2223.69,2058.51,2718.87
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-18 15:00:00,712.09,686.89,741.65,611.83
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-18 15:00:00,540.31,472.95,647.11,726.89
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-18 15:00:00,191.88,279.27,211.5,336.98
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-18 15:00:00,714.85,591.6,550.46,443.49
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-18 15:00:00,183.15,275.8,318.5,247.91
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-18 15:00:00,822.82,729.29,656.93,847.29
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-18 15:00:00,257.8,256.48,256.53,139.91
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-18 15:00:00,400.21,878.81,398.24,634.12
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-18 15:00:00,853.28,719.67,663.3,537.31
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-18 15:00:00,2113.96,2227.2,2289.22,1764.98
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-18 15:00:00,276.78,226.91,139.94,145.08
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-18 15:00:00,2044.8,2307.91,2114.51,1578.61
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-18 15:00:00,149.49,311.3,196.88,233.62
34622958-27b0-4a08-989d-15acebcd9222,2021-03-18 15:00:00,716.36,556.57,592.44,646.91
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-18 15:00:00,131.48,160.22,241.37,203.8
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-18 15:00:00,492.21,614.99,504.49,455.82
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-18 15:00:00,293.49,204.24,202.43,218.81
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-18 15:00:00,476.03,692.63,692.57,823.47
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-18 15:00:00,683.4,506.57,828.17,859.85
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-18 15:00:00,2709.43,2416.0,1761.71,2013.57
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-18 15:00:00,146.38,235.07,244.95,372.77
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-18 15:00:00,322.63,211.84,287.41,154.67
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-18 15:00:00,379.17,480.14,527.74,599.29
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-18 15:00:00,709.28,526.2,498.9,641.43
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-18 15:00:00,551.82,705.32,804.72,580.38
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-18 15:00:00,523.13,443.72,760.54,426.59
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-18 15:00:00,701.92,753.53,626.53,863.08
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-18 15:00:00,734.99,716.86,468.73,647.24
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-18 15:00:00,560.03,476.0,665.29,768.95
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-18 15:00:00,406.29,476.7,689.94,719.49
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-18 15:00:00,782.15,407.28,685.41,468.79
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-18 15:00:00,263.97,225.26,209.72,183.3
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-18 15:00:00,468.13,758.5,675.28,763.0
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-18 15:00:00,777.47,498.3,846.77,600.76
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-18 15:00:00,763.58,689.83,761.54,613.09
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-18 15:00:00,252.34,181.19,285.74,312.78
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-18 15:00:00,2768.38,1878.08,1413.06,2365.51
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-18 15:00:00,861.3,678.69,647.34,782.14
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-18 15:00:00,278.98,191.98,244.3,294.39
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-18 15:00:00,635.44,692.16,785.7,390.98
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-18 15:00:00,705.22,755.7,564.03,475.25
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-18 15:00:00,267.12,337.75,144.51,225.46
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-18 15:00:00,209.6,228.04,185.88,177.95
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-18 15:00:00,224.32,152.09,137.38,228.69
2dee518f-c573-4edf-905e-947dcb831243,2021-03-18 15:00:00,945.98,569.11,661.5,474.69
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-18 15:00:00,779.68,758.38,709.28,639.53
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-18 15:00:00,634.5,622.86,539.76,570.37
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-18 15:00:00,722.92,592.92,503.36,720.09
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-18 15:00:00,656.91,534.53,720.32,486.71
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-18 15:00:00,735.32,494.25,558.08,543.22
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-18 15:00:00,672.11,911.1,620.81,631.46
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-18 15:00:00,340.95,281.54,169.38,276.69
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-18 15:00:00,287.54,173.01,258.12,192.56
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-18 15:00:00,388.08,548.96,764.2,674.01
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-18 15:00:00,589.21,945.63,672.13,577.64
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-18 15:00:00,199.61,356.09,269.53,264.76
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-18 15:00:00,236.88,214.7,183.57,287.57
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-18 15:00:00,670.87,558.08,895.2,714.94
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-18 15:00:00,701.11,760.37,634.74,379.76
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-18 15:00:00,2699.49,2090.85,2306.86,1090.28
011531f6-d011-4be4-862a-de839e7de370,2021-03-18 15:00:00,595.52,527.91,650.15,661.62
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-18 15:00:00,143.87,366.19,142.31,170.02
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-18 15:00:00,151.32,244.26,257.86,164.04
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-18 15:00:00,552.8,634.91,621.56,603.01
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-18 15:00:00,309.31,376.62,125.88,208.62
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-18 15:00:00,477.98,521.3,305.26,643.41
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-18 15:00:00,380.46,176.74,199.11,160.5
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-18 15:00:00,2728.33,2471.39,1894.45,2010.73
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-18 15:00:00,344.97,152.36,189.3,146.44
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-18 15:00:00,231.15,120.0,200.65,180.72
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-18 15:00:00,792.92,716.23,368.09,385.94
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-18 15:00:00,625.65,747.08,604.91,896.5
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-18 15:00:00,327.78,502.63,704.23,418.83
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-18 15:00:00,691.62,804.11,881.64,598.59
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-18 15:00:00,152.28,210.47,301.98,290.79
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-18 15:00:00,580.27,833.38,502.98,489.42
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-18 15:00:00,2562.93,2315.1,1444.35,1376.91
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-18 15:00:00,224.68,247.32,226.13,192.73
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-18 15:00:00,821.95,467.29,661.09,537.38
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-18 15:00:00,143.66,167.3,250.07,218.33
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-18 15:00:00,293.72,256.12,166.24,223.83
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-18 15:00:00,809.92,477.83,615.69,664.56
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-18 15:00:00,560.62,647.36,491.21,623.15
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-18 15:00:00,308.87,342.41,248.05,325.08
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-18 15:00:00,304.2,153.17,111.67,309.35
164425a0-1339-401f-af10-20878c5d677f,2021-03-18 16:00:00,-82.06,-217.36,-243.79,-120.61
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-18 16:00:00,601.82,877.35,925.46,770.02
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-18 16:00:00,227.97,266.33,213.4,154.5
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-18 16:00:00,255.93,247.27,152.72,302.94
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-18 16:00:00,542.93,527.02,495.39,480.67
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-18 16:00:00,275.26,314.33,222.2,127.81
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-18 16:00:00,177.51,167.93,281.45,213.66
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-18 16:00:00,797.97,634.62,375.69,601.73
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-18 16:00:00,779.55,556.61,662.83,693.53
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-18 16:00:00,438.51,574.28,724.64,536.55
714c533a-230e-448f-a88e-250459a76dc5,2021-03-18 16:00:00,723.39,700.0,848.95,805.69
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-18 16:00:00,166.03,350.01,295.2,298.31
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-18 16:00:00,174.21,259.78,175.65,210.51
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-18 16:00:00,250.58,353.51,157.84,245.44
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-18 16:00:00,2699.52,1024.12,1628.14,2493.24
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-18 16:00:00,405.06,810.85,475.85,679.25
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-18 16:00:00,751.72,432.92,592.08,604.42
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-18 16:00:00,260.94,277.41,168.59,217.76
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-18 16:00:00,596.01,557.56,342.46,892.09
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-18 16:00:00,108.74,229.25,161.01,231.35
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-18 16:00:00,629.73,793.76,404.43,357.28
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-18 16:00:00,145.17,262.7,268.22,257.75
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-18 16:00:00,655.02,702.27,528.57,945.2
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-18 16:00:00,597.07,667.73,663.26,533.64
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-18 16:00:00,1297.66,2483.51,2007.0,1713.63
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-18 16:00:00,227.75,201.22,338.13,215.02
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-18 16:00:00,1806.89,2239.85,903.59,2259.6
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-18 16:00:00,145.88,280.78,167.54,191.32
34622958-27b0-4a08-989d-15acebcd9222,2021-03-18 16:00:00,588.34,744.14,507.28,591.41
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-18 16:00:00,336.71,176.87,223.71,122.79
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-18 16:00:00,534.73,808.76,536.35,628.08
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-18 16:00:00,259.14,241.33,144.94,197.88
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-18 16:00:00,831.55,318.7,405.06,773.08
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-18 16:00:00,372.51,556.18,581.17,353.68
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-18 16:00:00,1618.21,2532.95,2111.6,2293.92
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-18 16:00:00,165.85,245.89,150.83,150.54
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-18 16:00:00,248.29,190.99,126.56,226.97
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-18 16:00:00,325.69,761.43,733.21,734.19
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-18 16:00:00,688.59,616.96,747.69,667.87
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-18 16:00:00,674.46,910.87,589.18,611.04
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-18 16:00:00,774.89,627.89,355.89,776.77
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-18 16:00:00,426.84,651.78,509.29,776.77
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-18 16:00:00,902.02,637.38,603.22,755.04
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-18 16:00:00,546.74,728.2,752.03,689.75
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-18 16:00:00,637.75,737.36,725.92,551.37
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-18 16:00:00,886.04,989.02,650.71,708.44
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-18 16:00:00,302.99,205.94,210.5,225.61
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-18 16:00:00,402.24,475.72,457.25,946.66
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-18 16:00:00,468.35,644.94,612.33,358.88
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-18 16:00:00,548.96,499.64,648.32,676.25
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-18 16:00:00,182.42,204.2,257.81,346.01
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-18 16:00:00,2538.91,1863.94,1266.12,1946.29
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-18 16:00:00,830.08,825.15,537.34,736.97
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-18 16:00:00,236.53,181.03,170.39,395.0
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-18 16:00:00,792.44,519.04,555.16,591.07
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-18 16:00:00,575.18,571.74,570.72,912.91
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-18 16:00:00,174.82,206.21,285.08,223.96
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-18 16:00:00,256.64,214.16,283.94,164.82
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-18 16:00:00,266.0,243.84,268.39,228.51
2dee518f-c573-4edf-905e-947dcb831243,2021-03-18 16:00:00,977.24,661.92,587.03,582.24
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-18 16:00:00,574.58,804.44,703.14,758.49
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-18 16:00:00,355.54,557.31,569.06,684.51
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-18 16:00:00,602.74,775.66,495.66,718.27
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-18 16:00:00,627.99,856.05,529.42,749.64
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-18 16:00:00,601.43,682.48,837.22,612.16
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-18 16:00:00,885.8,404.93,633.05,870.98
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-18 16:00:00,207.06,238.19,213.71,159.3
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-18 16:00:00,223.77,150.15,294.14,173.01
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-18 16:00:00,766.45,396.89,563.12,483.7
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-18 16:00:00,881.09,825.51,455.07,826.12
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-18 16:00:00,152.67,313.02,210.68,347.13
