userid,timestamp,sensor01,sensor02,sensor03,sensor04
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-19 14:00:00,188.11,213.0,268.65,288.05
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-19 14:00:00,234.65,261.64,156.0,197.58
2dee518f-c573-4edf-905e-947dcb831243,2021-03-19 14:00:00,697.33,429.65,649.05,456.79
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-19 14:00:00,709.02,577.16,939.47,767.12
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-19 14:00:00,664.4,602.83,547.86,551.69
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-19 14:00:00,784.8,673.46,518.72,459.26
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-19 14:00:00,846.73,804.7,614.83,505.82
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-19 14:00:00,637.52,606.8,509.54,644.57
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-19 14:00:00,972.84,470.6,633.24,773.89
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-19 14:00:00,218.6,237.82,316.55,145.64
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-19 14:00:00,331.1,325.89,253.96,256.28
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-19 14:00:00,808.76,666.77,488.58,495.43
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-19 14:00:00,697.01,447.54,912.48,730.88
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-19 14:00:00,188.51,327.37,147.91,211.11
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-19 14:00:00,189.74,171.46,131.85,232.28
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-19 14:00:00,836.37,550.0,435.03,648.61
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-19 14:00:00,511.54,501.66,546.35,960.12
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-19 14:00:00,1373.61,2436.43,2632.38,2642.31
011531f6-d011-4be4-862a-de839e7de370,2021-03-19 14:00:00,624.11,812.76,561.83,427.87
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-19 14:00:00,226.36,218.51,207.28,110.89
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-19 14:00:00,279.6,220.52,332.43,191.08
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-19 14:00:00,477.37,446.66,892.03,826.26
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-19 14:00:00,177.94,232.01,236.68,186.35
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-19 14:00:00,917.09,640.74,816.76,599.43
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-19 14:00:00,196.56,213.43,131.98,241.42
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-19 14:00:00,1667.07,2772.27,2465.45,2342.06
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-19 14:00:00,225.12,214.41,288.39,173.55
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-19 14:00:00,147.66,282.08,130.15,341.58
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-19 14:00:00,598.17,630.26,709.56,582.86
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-19 14:00:00,878.87,867.0,617.93,885.28
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-19 14:00:00,737.64,606.8,820.5,890.69
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-19 14:00:00,615.74,911.94,434.67,702.42
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-19 14:00:00,181.83,172.57,171.51,341.46
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-19 14:00:00,781.73,707.68,798.35,749.0
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-19 14:00:00,1647.02,2285.19,1302.04,1383.59
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-19 14:00:00,155.16,187.81,125.36,325.66
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-19 14:00:00,489.01,839.97,774.59,641.89
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-19 14:00:00,286.67,135.18,262.19,223.5
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-19 14:00:00,249.43,203.61,302.86,184.66
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-19 14:00:00,665.89,545.64,672.1,695.61
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-19 14:00:00,699.34,374.08,626.7,626.97
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-19 14:00:00,251.06,323.42,161.68,190.95
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-19 14:00:00,225.81,254.98,165.67,162.66
164425a0-1339-401f-af10-20878c5d677f,2021-03-19 15:00:00,-216.51,-131.07,-136.87,-68.21
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-19 15:00:00,824.77,438.37,443.28,830.5
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-19 15:00:00,353.13,119.02,156.21,150.75
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-19 15:00:00,298.49,153.12,249.76,242.23
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-19 15:00:00,547.3,599.56,405.76,417.28
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-19 15:00:00,301.58,211.59,266.52,150.69
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-19 15:00:00,158.8,332.16,182.87,305.02
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-19 15:00:00,647.89,696.71,661.34,517.79
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-19 15:00:00,680.19,442.39,715.65,514.55
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-19 15:00:00,605.47,593.01,707.74,965.12
714c533a-230e-448f-a88e-250459a76dc5,2021-03-19 15:00:00,456.32,611.61,702.59,535.49
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-19 15:00:00,272.61,250.42,173.02,267.72
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-19 15:00:00,156.12,164.84,131.18,173.29
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-19 15:00:00,184.11,233.75,293.66,357.77
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-19 15:00:00,1776.15,1217.94,1934.78,1404.81
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-19 15:00:00,461.42,577.91,552.22,633.85
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-19 15:00:00,688.18,837.73,569.56,458.58
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-19 15:00:00,233.01,302.83,197.69,385.24
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-19 15:00:00,733.33,671.45,907.27,533.49
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-19 15:00:00,216.96,238.1,218.87,255.02
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-19 15:00:00,705.54,597.98,886.38,792.24
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-19 15:00:00,126.89,167.91,369.61,245.2
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-19 15:00:00,411.66,572.66,816.54,515.92
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-19 15:00:00,562.77,735.55,569.6,800.2
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-19 15:00:00,1105.81,1799.54,2309.78,1401.16
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-19 15:00:00,119.41,178.39,210.99,277.38
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-19 15:00:00,2710.54,2300.37,2307.81,1891.28
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-19 15:00:00,268.45,299.36,227.56,214.26
34622958-27b0-4a08-989d-15acebcd9222,2021-03-19 15:00:00,575.42,709.42,593.91,597.48
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-19 15:00:00,210.64,352.1,171.94,217.82
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-19 15:00:00,708.35,588.48,432.68,939.32
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-19 15:00:00,299.3,304.57,193.79,128.04
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-19 15:00:00,844.67,778.56,944.91,784.92
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-19 15:00:00,831.59,828.18,826.56,618.78
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-19 15:00:00,2046.72,1637.11,2603.35,2219.93
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-19 15:00:00,310.5,274.5,142.12,236.01
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-19 15:00:00,255.81,133.06,260.31,263.27
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-19 15:00:00,643.2,556.55,593.06,636.58
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-19 15:00:00,733.84,731.72,605.93,843.52
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-19 15:00:00,575.36,358.65,812.13,844.16
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-19 15:00:00,585.08,664.22,740.14,685.35
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-19 15:00:00,785.5,650.82,719.12,872.77
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-19 15:00:00,663.71,650.18,689.46,423.5
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-19 15:00:00,661.31,696.64,778.72,666.83
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-19 15:00:00,653.02,713.88,832.02,808.77
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-19 15:00:00,656.43,716.64,483.3,966.19
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-19 15:00:00,172.18,153.32,164.92,319.49
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-19 15:00:00,819.58,687.47,755.86,787.32
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-19 15:00:00,812.87,702.46,587.16,411.27
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-19 15:00:00,497.59,659.51,617.23,755.74
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-19 15:00:00,235.46,142.21,183.32,201.47
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-19 15:00:00,2391.86,2313.0,1232.12,1910.37
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-19 15:00:00,800.59,585.04,605.35,731.91
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-19 15:00:00,313.28,320.84,212.3,180.39
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-19 15:00:00,550.3,717.71,669.51,659.18
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-19 15:00:00,431.35,611.54,605.55,950.57
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-19 15:00:00,382.42,123.98,244.79,240.93
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-19 15:00:00,248.94,247.13,259.25,260.26
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-19 15:00:00,130.12,282.48,184.2,183.14
2dee518f-c573-4edf-905e-947dcb831243,2021-03-19 15:00:00,651.09,604.48,591.52,534.5
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-19 15:00:00,896.28,710.55,825.21,778.78
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-19 15:00:00,601.62,816.81,669.81,608.11
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-19 15:00:00,377.52,502.95,892.86,732.53
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-19 15:00:00,771.15,866.91,766.35,629.93
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-19 15:00:00,698.88,853.94,662.94,745.34
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-19 15:00:00,832.45,859.64,615.66,947.91
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-19 15:00:00,165.9,230.47,261.96,144.95
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-19 15:00:00,152.26,219.34,213.72,211.34
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-19 15:00:00,680.36,562.4,489.58,560.3
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-19 15:00:00,523.95,711.77,779.9,877.16
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-19 15:00:00,199.64,164.99,260.81,110.73
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-19 15:00:00,223.46,326.42,178.77,378.67
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-19 15:00:00,792.18,737.81,739.13,581.39
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-19 15:00:00,704.97,604.75,594.2,509.4
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-19 15:00:00,2248.46,2277.71,2668.86,2754.63
011531f6-d011-4be4-862a-de839e7de370,2021-03-19 15:00:00,646.0,905.71,577.97,793.23
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-19 15:00:00,240.45,267.7,365.78,268.53
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-19 15:00:00,265.45,229.59,199.41,240.68
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-19 15:00:00,607.55,407.14,655.84,395.78
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-19 15:00:00,169.38,159.86,171.87,199.39
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-19 15:00:00,698.46,509.57,869.81,464.6
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-19 15:00:00,336.33,211.05,260.64,256.84
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-19 15:00:00,2469.21,1952.32,2668.63,1780.03
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-19 15:00:00,303.88,268.91,220.29,275.73
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-19 15:00:00,253.55,230.56,246.18,217.82
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-19 15:00:00,644.31,621.86,454.5,407.75
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-19 15:00:00,518.94,783.32,917.99,749.11
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-19 15:00:00,756.88,556.36,672.16,420.17
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-19 15:00:00,783.0,325.29,776.11,915.99
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-19 15:00:00,152.52,238.06,171.31,136.14
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-19 15:00:00,494.72,373.12,545.13,658.45
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-19 15:00:00,1917.91,2491.47,2383.69,1607.09
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-19 15:00:00,193.5,229.88,272.69,209.43
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-19 15:00:00,631.84,546.0,409.22,680.15
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-19 15:00:00,243.82,182.73,168.69,259.83
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-19 15:00:00,206.18,182.12,247.11,185.93
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-19 15:00:00,500.82,684.9,681.7,933.56
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-19 15:00:00,931.42,769.04,493.2,533.65
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-19 15:00:00,227.91,119.33,191.42,132.01
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-19 15:00:00,211.07,198.26,224.59,144.4
164425a0-1339-401f-af10-20878c5d677f,2021-03-19 16:00:00,-179.24,-278.95,-143.78,-139.12
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-19 16:00:00,505.91,854.64,877.04,780.13
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-19 16:00:00,254.09,201.46,214.52,159.96
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-19 16:00:00,235.68,312.99,288.82,180.3
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-19 16:00:00,668.72,837.37,574.53,368.74
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-19 16:00:00,286.21,270.52,275.65,161.08
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-19 16:00:00,314.01,149.46,226.03,331.53
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-19 16:00:00,681.03,530.88,559.24,455.44
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-19 16:00:00,692.24,548.26,719.37,496.82
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-19 16:00:00,804.15,714.88,615.83,940.86
714c533a-230e-448f-a88e-250459a76dc5,2021-03-19 16:00:00,715.45,702.97,662.82,370.74
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-19 16:00:00,123.72,145.73,269.55,271.02
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-19 16:00:00,218.1,279.63,199.03,293.65
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-19 16:00:00,240.96,142.84,254.98,243.56
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-19 16:00:00,2790.0,2275.5,2574.1,878.68
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-19 16:00:00,777.99,590.57,718.36,620.71
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-19 16:00:00,489.11,940.9,644.27,545.64
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-19 16:00:00,127.11,242.81,134.37,117.27
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-19 16:00:00,424.99,696.86,989.81,907.31
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-19 16:00:00,183.37,286.88,294.77,210.65
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-19 16:00:00,790.46,535.59,846.25,501.35
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-19 16:00:00,149.28,212.86,210.94,170.75
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-19 16:00:00,826.5,343.82,699.57,640.2
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-19 16:00:00,603.83,456.56,562.45,485.3
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-19 16:00:00,2851.7,1241.96,1784.95,2561.83
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-19 16:00:00,227.03,220.84,199.93,314.37
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-19 16:00:00,2588.08,1933.98,2168.96,2510.33
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-19 16:00:00,203.49,171.39,278.78,326.08
34622958-27b0-4a08-989d-15acebcd9222,2021-03-19 16:00:00,495.79,780.28,693.99,721.78
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-19 16:00:00,314.07,253.69,220.85,166.77
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-19 16:00:00,844.52,575.46,648.78,692.27
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-19 16:00:00,211.81,206.01,170.37,122.8
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-19 16:00:00,692.56,669.04,775.11,471.93
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-19 16:00:00,689.61,638.33,495.66,616.62
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-19 16:00:00,2170.38,2685.81,2431.07,1999.42
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-19 16:00:00,103.48,291.16,236.69,129.15
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-19 16:00:00,263.4,154.55,198.47,299.96
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-19 16:00:00,594.27,632.95,543.84,744.7
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-19 16:00:00,732.57,689.76,777.64,841.08
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-19 16:00:00,663.78,645.11,518.1,600.9
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-19 16:00:00,896.0,381.47,635.71,497.9
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-19 16:00:00,554.46,976.51,651.53,751.53
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-19 16:00:00,666.92,562.45,878.03,439.56
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-19 16:00:00,659.29,667.14,949.0,418.59
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-19 16:00:00,812.79,678.98,555.14,541.22
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-19 16:00:00,742.46,619.61,546.46,533.68
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-19 16:00:00,270.61,151.77,253.34,138.88
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-19 16:00:00,615.07,744.39,677.95,610.62
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-19 16:00:00,898.48,345.67,563.09,644.47
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-19 16:00:00,706.67,518.36,883.16,636.66
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-19 16:00:00,117.34,282.95,252.81,290.27
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-19 16:00:00,1520.4,1490.36,1987.05,2290.19
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-19 16:00:00,444.87,684.15,515.35,366.34
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-19 16:00:00,261.3,185.8,197.88,209.79
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-19 16:00:00,522.49,846.2,473.99,799.76
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-19 16:00:00,842.76,666.2,818.12,574.64
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-19 16:00:00,139.93,199.23,128.83,235.14
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-19 16:00:00,302.86,186.08,275.46,177.9
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-19 16:00:00,296.87,307.66,177.38,197.49
2dee518f-c573-4edf-905e-947dcb831243,2021-03-19 16:00:00,639.37,761.15,493.29,552.87
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-19 16:00:00,857.14,482.03,608.86,598.12
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-19 16:00:00,656.9,869.55,778.31,675.66
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-19 16:00:00,809.87,676.0,790.48,636.06
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-19 16:00:00,518.56,821.83,567.43,763.67
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-19 16:00:00,641.75,600.47,832.94,793.33
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-19 16:00:00,727.52,428.95,526.38,776.85
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-19 16:00:00,123.83,255.32,156.51,186.52
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-19 16:00:00,230.27,271.64,241.44,157.75
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-19 16:00:00,831.35,860.83,781.68,727.55
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-19 16:00:00,666.16,676.15,669.2,660.1
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-19 16:00:00,238.12,151.22,143.02,374.19
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-19 16:00:00,279.6,188.62,169.68,293.01
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-19 16:00:00,612.07,806.3,769.11,755.33
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-19 16:00:00,623.14,595.95,667.43,578.25
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-19 16:00:00,2546.97,2598.83,1392.18,2721.03
011531f6-d011-4be4-862a-de839e7de370,2021-03-19 16:00:00,841.14,584.78,538.99,740.87
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-19 16:00:00,345.88,188.78,219.85,214.03
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-19 16:00:00,195.53,230.48,156.4,300.68
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-19 16:00:00,850.03,560.77,649.65,723.16
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-19 16:00:00,191.13,301.68,196.46,111.45
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-19 16:00:00,875.44,838.68,666.1,557.71
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-19 16:00:00,115.92,334.26,289.81,188.21
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-19 16:00:00,2667.97,2036.73,1424.27,2033.02
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-19 16:00:00,242.11,274.55,327.25,141.67
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-19 16:00:00,319.58,188.01,143.99,264.08
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-19 16:00:00,929.82,349.68,551.08,560.6
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-19 16:00:00,336.07,657.97,508.57,679.52
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-19 16:00:00,627.17,741.73,445.83,967.0
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-19 16:00:00,486.27,459.54,569.41,646.41
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-19 16:00:00,186.14,202.34,226.52,221.68
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-19 16:00:00,655.69,428.71,399.7,678.03
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-19 16:00:00,2494.17,1349.29,2137.34,1117.69
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-19 16:00:00,218.55,123.86,218.51,285.97
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-19 16:00:00,634.19,584.87,609.88,828.72
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-19 16:00:00,257.32,193.99,305.93,220.65
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-19 16:00:00,147.81,237.56,156.32,222.95
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-19 16:00:00,598.01,611.3,789.53,403.54
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-19 16:00:00,795.91,628.72,415.2,734.93
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-19 16:00:00,150.97,123.08,163.44,221.98
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-19 16:00:00,162.63,226.95,148.79,223.36
164425a0-1339-401f-af10-20878c5d677f,2021-03-19 17:00:00,-95.44,-120.75,-194.67,-69.04
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-19 17:00:00,385.53,642.82,956.68,639.22
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-19 17:00:00,269.87,196.56,230.23,176.73
