userid,timestamp,sensor01,sensor02,sensor03,sensor04
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-10 14:00:00,200.01,325.29,154.62,195.19
34622958-27b0-4a08-989d-15acebcd9222,2021-03-10 14:00:00,661.73,536.08,801.96,424.89
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-10 14:00:00,150.92,324.22,285.04,232.04
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-10 14:00:00,491.84,442.42,728.95,866.09
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-10 14:00:00,199.72,236.32,159.17,138.25
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-10 14:00:00,662.43,353.88,675.2,617.82
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-10 14:00:00,591.04,730.86,829.47,764.59
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-10 14:00:00,2561.52,2634.37,1404.75,1560.45
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-10 14:00:00,176.63,186.2,152.57,193.68
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-10 14:00:00,134.48,289.09,282.43,268.13
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-10 14:00:00,751.88,611.81,811.51,451.01
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-10 14:00:00,719.45,612.34,780.55,978.05
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-10 14:00:00,717.5,526.25,588.86,436.04
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-10 14:00:00,537.03,810.85,676.72,677.55
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-10 14:00:00,667.56,530.74,876.42,670.03
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-10 14:00:00,729.93,827.84,519.74,793.62
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-10 14:00:00,582.5,896.33,874.89,658.36
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-10 14:00:00,609.58,490.34,552.36,768.52
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-10 14:00:00,795.14,782.25,796.96,809.82
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-10 14:00:00,147.38,112.61,141.57,129.47
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-10 14:00:00,660.49,452.97,546.89,826.75
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-10 14:00:00,867.94,694.63,671.0,854.95
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-10 14:00:00,626.92,766.72,637.47,915.11
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-10 14:00:00,283.06,152.91,262.69,143.18
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-10 14:00:00,2581.66,2337.75,1012.36,1249.26
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-10 14:00:00,564.26,429.52,906.95,535.41
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-10 14:00:00,277.87,319.82,147.94,168.24
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-10 14:00:00,517.96,774.93,425.58,546.78
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-10 14:00:00,612.3,613.66,745.68,742.65
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-10 14:00:00,193.92,140.86,141.9,197.86
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-10 14:00:00,132.95,278.99,209.99,150.28
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-10 14:00:00,171.33,308.03,155.89,215.0
2dee518f-c573-4edf-905e-947dcb831243,2021-03-10 14:00:00,752.38,538.12,511.56,582.99
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-10 14:00:00,364.81,622.5,556.23,840.26
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-10 14:00:00,692.0,746.57,793.34,481.37
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-10 14:00:00,720.43,917.22,610.39,783.42
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-10 14:00:00,569.14,737.4,982.35,841.46
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-10 14:00:00,383.35,766.27,609.81,614.76
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-10 14:00:00,717.79,923.55,496.66,960.37
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-10 14:00:00,270.56,268.09,185.86,201.54
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-10 14:00:00,300.34,299.97,177.3,140.61
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-10 14:00:00,603.64,631.86,382.47,621.93
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-10 14:00:00,624.54,526.09,615.71,494.27
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-10 14:00:00,268.19,234.29,170.58,254.81
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-10 14:00:00,218.34,108.49,298.97,244.46
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-10 14:00:00,687.47,725.31,799.4,720.73
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-10 14:00:00,655.44,869.7,584.76,498.85
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-10 14:00:00,2299.48,2434.44,2651.04,1922.55
011531f6-d011-4be4-862a-de839e7de370,2021-03-10 14:00:00,840.16,680.17,735.37,561.74
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-10 14:00:00,131.28,314.7,162.58,280.6
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-10 14:00:00,154.29,174.43,374.65,210.14
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-10 14:00:00,595.09,560.5,551.55,698.88
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-10 14:00:00,149.63,297.78,265.31,236.43
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-10 14:00:00,503.95,520.48,528.21,715.66
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-10 14:00:00,168.91,134.85,267.61,254.61
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-10 14:00:00,1908.35,1771.47,986.64,1955.81
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-10 14:00:00,187.87,202.17,143.34,170.87
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-10 14:00:00,206.97,361.54,174.94,168.43
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-10 14:00:00,774.75,532.66,699.41,526.7
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-10 14:00:00,513.71,708.09,645.55,424.43
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-10 14:00:00,556.89,569.03,662.12,558.74
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-10 14:00:00,593.7,646.43,366.18,381.49
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-10 14:00:00,147.13,220.92,215.14,216.23
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-10 14:00:00,833.69,414.4,670.08,432.69
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-10 14:00:00,1167.44,2159.92,918.85,2578.15
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-10 14:00:00,234.65,121.68,170.07,238.87
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-10 14:00:00,760.4,648.44,892.51,819.35
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-10 14:00:00,200.94,227.54,232.59,140.93
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-10 14:00:00,174.47,222.61,192.08,135.4
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-10 14:00:00,723.65,584.71,589.81,856.33
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-10 14:00:00,656.97,805.91,576.01,662.7
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-10 14:00:00,249.57,213.31,199.69,161.03
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-10 14:00:00,164.21,189.61,165.34,120.51
164425a0-1339-401f-af10-20878c5d677f,2021-03-10 15:00:00,3.81,5.63,-260.56,-218.51
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-10 15:00:00,805.48,461.71,876.67,407.07
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-10 15:00:00,295.31,212.97,186.4,136.63
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-10 15:00:00,270.1,284.15,226.48,250.17
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-10 15:00:00,586.53,548.86,598.23,494.62
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-10 15:00:00,309.67,130.86,185.3,235.18
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-10 15:00:00,274.82,206.2,197.54,213.96
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-10 15:00:00,705.0,903.16,370.76,477.13
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-10 15:00:00,875.01,860.14,566.28,825.04
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-10 15:00:00,571.56,598.99,532.68,530.81
714c533a-230e-448f-a88e-250459a76dc5,2021-03-10 15:00:00,553.79,495.66,499.54,638.75
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-10 15:00:00,234.26,262.89,227.23,155.38
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-10 15:00:00,185.43,219.03,396.45,336.43
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-10 15:00:00,359.29,142.94,184.86,141.38
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-10 15:00:00,1677.69,2468.71,2170.52,1157.22
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-10 15:00:00,709.57,581.65,599.25,571.56
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-10 15:00:00,521.24,530.26,594.06,685.51
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-10 15:00:00,286.97,144.56,329.16,219.05
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-10 15:00:00,915.35,644.86,621.62,605.83
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-10 15:00:00,267.18,274.48,160.32,265.32
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-10 15:00:00,679.3,691.56,793.0,619.5
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-10 15:00:00,327.16,233.74,216.53,262.01
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-10 15:00:00,502.14,458.39,803.89,592.43
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-10 15:00:00,736.17,594.18,672.79,582.36
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-10 15:00:00,1897.55,1727.52,1335.71,2271.14
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-10 15:00:00,154.7,209.78,160.09,168.29
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-10 15:00:00,2463.74,1758.79,2778.64,2651.73
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-10 15:00:00,266.17,160.7,274.42,333.76
34622958-27b0-4a08-989d-15acebcd9222,2021-03-10 15:00:00,664.59,506.76,539.91,807.5
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-10 15:00:00,173.57,195.52,284.29,261.19
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-10 15:00:00,656.95,627.08,618.62,806.84
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-10 15:00:00,306.99,273.19,221.3,132.45
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-10 15:00:00,695.59,700.46,477.52,539.9
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-10 15:00:00,816.71,755.25,652.88,800.21
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-10 15:00:00,2334.31,2727.93,2804.55,2544.55
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-10 15:00:00,255.73,140.11,192.93,249.33
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-10 15:00:00,222.07,284.64,163.75,126.19
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-10 15:00:00,604.38,558.83,338.36,737.14
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-10 15:00:00,598.35,547.35,471.65,530.51
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-10 15:00:00,543.49,493.11,398.57,687.17
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-10 15:00:00,906.86,457.78,706.65,675.75
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-10 15:00:00,588.26,931.78,436.63,527.95
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-10 15:00:00,788.89,573.51,902.07,765.37
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-10 15:00:00,702.19,652.63,839.31,721.58
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-10 15:00:00,936.33,696.04,797.22,834.32
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-10 15:00:00,596.52,884.54,818.69,604.69
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-10 15:00:00,320.77,193.1,188.43,146.96
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-10 15:00:00,795.35,860.16,757.5,967.87
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-10 15:00:00,513.86,501.36,664.28,699.45
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-10 15:00:00,607.42,846.41,573.22,648.04
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-10 15:00:00,142.67,177.9,178.21,251.79
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-10 15:00:00,2729.18,2457.74,2894.52,2503.01
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-10 15:00:00,652.9,748.22,813.93,720.78
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-10 15:00:00,257.74,218.12,128.89,203.2
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-10 15:00:00,667.09,645.74,645.2,755.82
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-10 15:00:00,705.12,674.45,912.85,798.29
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-10 15:00:00,258.1,179.19,201.33,219.88
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-10 15:00:00,182.19,185.57,288.3,138.47
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-10 15:00:00,177.48,268.63,230.18,163.42
2dee518f-c573-4edf-905e-947dcb831243,2021-03-10 15:00:00,637.54,649.44,643.98,750.29
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-10 15:00:00,634.14,596.73,711.53,694.71
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-10 15:00:00,840.15,688.43,796.19,485.4
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-10 15:00:00,677.35,892.66,608.3,688.34
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-10 15:00:00,507.65,661.0,855.96,711.01
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-10 15:00:00,674.8,526.0,651.9,513.42
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-10 15:00:00,632.79,733.73,621.54,728.12
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-10 15:00:00,307.59,153.11,263.88,137.81
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-10 15:00:00,291.73,159.9,321.11,344.13
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-10 15:00:00,585.15,523.12,644.69,613.48
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-10 15:00:00,848.0,681.33,758.85,756.36
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-10 15:00:00,390.53,249.88,183.73,218.19
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-10 15:00:00,131.1,218.29,188.84,142.29
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-10 15:00:00,763.06,616.1,765.9,807.17
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-10 15:00:00,708.37,619.63,493.08,438.93
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-10 15:00:00,2882.12,2140.56,1376.99,2050.21
011531f6-d011-4be4-862a-de839e7de370,2021-03-10 15:00:00,493.17,474.41,564.28,787.63
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-10 15:00:00,136.4,159.69,150.71,276.28
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-10 15:00:00,263.73,260.44,144.59,180.96
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-10 15:00:00,782.5,921.94,801.59,779.6
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-10 15:00:00,174.96,114.87,235.91,184.71
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-10 15:00:00,902.77,610.04,786.21,706.11
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-10 15:00:00,182.81,167.05,132.96,286.68
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-10 15:00:00,1508.34,2408.39,1311.17,1986.61
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-10 15:00:00,184.03,210.2,257.41,183.09
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-10 15:00:00,221.02,314.26,338.22,179.5
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-10 15:00:00,836.51,665.88,536.83,645.43
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-10 15:00:00,594.4,745.1,839.29,377.37
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-10 15:00:00,410.53,602.54,701.88,579.34
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-10 15:00:00,560.13,626.72,521.07,383.89
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-10 15:00:00,151.62,146.49,291.03,130.9
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-10 15:00:00,361.14,753.99,759.39,895.84
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-10 15:00:00,1875.07,1587.21,2661.56,2364.68
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-10 15:00:00,291.71,160.24,125.57,350.29
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-10 15:00:00,706.03,863.27,751.11,396.66
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-10 15:00:00,309.86,333.75,201.76,265.31
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-10 15:00:00,318.43,246.27,147.72,213.19
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-10 15:00:00,704.36,649.24,599.81,562.43
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-10 15:00:00,650.42,630.96,561.56,587.48
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-10 15:00:00,259.41,254.34,198.16,175.58
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-10 15:00:00,217.01,235.94,144.55,279.72
164425a0-1339-401f-af10-20878c5d677f,2021-03-10 16:00:00,-213.18,-200.17,-240.5,-180.32
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-10 16:00:00,396.87,567.37,766.8,912.89
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-10 16:00:00,268.35,175.55,299.11,312.92
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-10 16:00:00,222.73,188.84,168.37,166.72
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-10 16:00:00,370.17,892.25,680.04,628.91
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-10 16:00:00,159.32,394.98,157.65,267.74
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-10 16:00:00,167.31,221.21,247.75,182.6
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-10 16:00:00,563.25,402.11,578.23,722.94
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-10 16:00:00,829.67,833.94,825.36,413.68
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-10 16:00:00,644.32,343.29,778.4,470.04
714c533a-230e-448f-a88e-250459a76dc5,2021-03-10 16:00:00,793.3,647.82,643.27,656.87
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-10 16:00:00,103.45,260.4,226.73,190.32
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-10 16:00:00,190.96,266.4,239.67,253.29
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-10 16:00:00,304.67,314.71,168.65,269.39
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-10 16:00:00,2704.11,1966.42,2684.96,2203.93
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-10 16:00:00,756.77,500.58,677.91,634.68
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-10 16:00:00,784.39,586.64,461.32,725.02
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-10 16:00:00,104.99,141.75,234.74,190.96
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-10 16:00:00,476.57,689.0,424.45,920.79
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-10 16:00:00,193.18,246.05,251.54,160.95
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-10 16:00:00,941.92,670.94,913.94,345.33
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-10 16:00:00,198.54,224.74,149.32,307.31
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-10 16:00:00,740.88,571.68,721.75,519.65
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-10 16:00:00,615.48,611.64,424.41,486.34
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-10 16:00:00,2396.62,2611.66,2341.1,1733.23
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-10 16:00:00,328.47,116.25,173.55,183.97
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-10 16:00:00,2432.02,1447.67,1787.45,2586.22
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-10 16:00:00,195.51,191.38,139.83,256.13
34622958-27b0-4a08-989d-15acebcd9222,2021-03-10 16:00:00,981.62,760.52,541.23,542.17
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-10 16:00:00,196.27,272.92,152.95,275.86
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-10 16:00:00,691.66,710.21,559.24,656.88
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-10 16:00:00,375.07,277.32,266.25,165.12
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-10 16:00:00,713.16,748.83,441.88,401.57
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-10 16:00:00,792.46,836.9,612.9,764.61
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-10 16:00:00,2375.58,2215.55,2120.04,2691.45
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-10 16:00:00,184.8,278.69,203.8,189.62
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-10 16:00:00,229.4,219.77,375.09,149.76
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-10 16:00:00,554.47,598.26,639.77,673.7
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-10 16:00:00,618.81,600.69,480.27,815.67
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-10 16:00:00,662.35,551.63,576.22,695.78
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-10 16:00:00,554.68,621.36,514.83,742.25
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-10 16:00:00,639.41,680.03,605.81,514.84
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-10 16:00:00,591.98,732.54,865.85,407.37
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-10 16:00:00,529.95,614.44,829.21,418.68
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-10 16:00:00,390.35,540.66,556.02,466.76
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-10 16:00:00,926.94,655.13,476.88,713.26
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-10 16:00:00,184.19,274.11,286.76,159.28
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-10 16:00:00,682.37,892.34,704.19,597.85
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-10 16:00:00,603.07,643.6,640.58,683.41
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-10 16:00:00,353.05,758.49,571.11,775.73
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-10 16:00:00,180.57,132.87,213.3,131.94
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-10 16:00:00,1358.43,1251.09,1426.93,2403.34
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-10 16:00:00,711.95,591.96,914.65,476.66
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-10 16:00:00,273.56,112.79,160.7,177.71
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-10 16:00:00,649.81,805.29,775.89,612.53
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-10 16:00:00,403.81,628.89,662.67,727.81
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-10 16:00:00,314.56,278.45,161.17,147.3
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-10 16:00:00,295.35,298.84,149.37,117.7
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-10 16:00:00,158.39,138.43,189.93,239.06
2dee518f-c573-4edf-905e-947dcb831243,2021-03-10 16:00:00,605.96,724.29,717.06,764.04
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-10 16:00:00,681.6,639.88,821.89,497.31
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-10 16:00:00,523.85,656.32,767.32,850.28
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-10 16:00:00,758.76,716.62,567.1,956.63
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-10 16:00:00,642.69,610.57,530.0,735.48
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-10 16:00:00,821.91,854.09,599.51,739.82
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-10 16:00:00,805.78,640.06,397.66,721.97
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-10 16:00:00,274.91,232.31,115.87,191.18
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-10 16:00:00,225.11,162.28,245.17,221.43
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-10 16:00:00,718.19,632.89,723.72,548.58
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-10 16:00:00,595.19,653.87,527.5,627.46
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-10 16:00:00,372.27,128.77,238.63,267.58
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-10 16:00:00,134.48,161.73,180.52,324.04
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-10 16:00:00,674.98,487.04,905.22,607.74
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-10 16:00:00,511.46,719.08,512.35,509.51
